0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024587270686750274,0.17892009468318804,0.4395599170227408,0.05590449956828786,0.024246346551621892,0.0,0.0,0.0,0.0,0.35000186059984395,0.09200049758606589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4395599170227408,0.4395599170227408,0.4395599170227408,0.1957686822805058,0.006673687757832218,0.0,0.0,0.10166150828981213,0.10838035603447961,0.0016189170670311479,0.11780762436293259,0.3317738268080754,0.036809595350373044,0.015964693578911657,0.0,0.0,0.0,0.0,0.19162848096314627,0.054214870045775215,0.3317738268080754,0.26073844530176876,0.1739501883432645,0.06516220949277113,0.0030154422163990065,0.0,0.053855039726256534,0.3317738268080754,0.3317738268080754,0.3317738268080754,0.12890135915122125,0.004394203467655973,0.0,0.0,0.06693770647719594,0.07136164495463236,0.24476513400461786,0.0,0.2007924820784907,0.18566549988003295,0.2936382821094362,0.05734303118743814,0.08399433059566007,0.140229501521952,0.10927834183993484,0.25222001146197665,0.06629783771976736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32900592828420355,0.32900592828420355,0.32900592828420355,0.14107576229469695,0.004809224727803763,0.0,0.0,0.07325980136835215,0.07810156950143295,0.044801725095856115,0.0,0.0,0.0,0.0,0.0,0.0,0.1418625510646702,0.064553440131329,0.10048748510200496,0.07262740259156003,0.32900592828420355,0.08159651339670523,0.32900592828420355,0.30210559889095806,0.32900592828420355,0.32900592828420355,0.057318588481338015,0.2849947109928882,0.2849947109928882,0.2849947109928882,0.10471340010351392,0.0035696441750090635,0.0,0.0,0.05437704370622834,0.057970843204321075,0.19883568006717117,0.0,0.16311436630389825,0.1508259176037758,0.23853792638572485,0.04658278087536829,0.06823304272355955,0.11391585004125501,0.08877258399044002,0.07458677565676833,0.053907646092761066,0.2657009856730155,0.060564963218221836,0.2849947109928882,0.22423769991118966,0.2542524977684683,0.25636974939131385,0.04254468798458251,0.20469215047587858,0.09088192335459687,0.2849947109928882,0.28227143410504424,0.0796881356440555,0.0,0.0,0.0,0.04169704713791045,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10157225529409178,0.0,0.0,0.0,0.0,0.2656828000047938,0.12596707499513762,0.0,0.48183018791440346,0.1891664414436616,0.1028956390065419,0.0,0.1192477753762113,0.0,0.0004197200631987263,0.06720241068653032,0.37634984392417925,0.48183018791440346,0.48183018791440346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06684691544306251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2753982425484849,0.0,0.0,0.0,0.0,0.00027622692331844017,0.04422737145813635,0.24768403656064883,0.35243343508235114,0.35243343508235114,0.0,0.0,0.0,0.0,0.35243343508235114,0.35243343508235114,0.35243343508235114,0.13481841367824599,0.2462609890942416,0.33238397147404236,0.0,0.18011278412377957,0.11660595695866653,0.15830409466447268,0.07505605844366738,0.0,0.4225722140480505,0.1127126869074645,0.06130920397390841,0.0,0.07105243968123989,0.0,0.00025008545760580203,0.04004179714610549,0.2242438024533685,0.4225722140480505,0.4225722140480505,0.0,0.0,0.0,0.0,0.0,0.0,0.004964054759828972,0.0,0.0,0.0,0.0,0.0,0.0,0.03884614473995016,0.4225722140480505,0.4225722140480505,0.03778704793835452,0.0,0.0,0.0,0.010410887101193903,0.0,0.0001870435134782122,0.0299479965604192,0.16771606429313263,0.3371646893435123,0.3371646893435123,0.0,0.0,0.0,0.0,0.3266137758304602,0.2904028411613746,0.32738672310362643,0.09129055731786004,0.1667524659777858,0.22506953739869723,0.0,0.12196105853887815,0.0789582261570307,0.029053746134636817,0.3371646893435123,0.3371646893435123,0.028261628157124356,0.0,0.0,0.0,0.007786493946808084,0.0,0.0268157369321536,0.1700287755970834,0.2807072196220173,0.0,0.005237218377389941,0.0,0.0,0.0,0.0,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14298499363782913,0.0,0.11004955789481242,0.052254968793246266,0.09725682900010937,0.0,0.06923867320387955,0.0,0.0,0.15944369794146412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4581553862947266,0.44065420745512385,0.1146919809203452,0.4581553862947266,0.4581553862947266,0.0,0.18851455370558556,0.10137088507439689,0.2053664489107919,0.09121069843246374,0.0,0.07020105244886375,0.03333365326623762,0.06204051960093055,0.0,0.04416762613186663,0.0,0.0,0.41545668071354575,0.0,0.028118805652685853,0.08639398066181239,0.09678833107042013,0.0,0.0,0.07189721324149942,0.0,0.41545668071354575,0.281095078627552,0.07316247263572852,0.318377153633975,0.3155766625109271,0.0,0.12025418661571727,0.06466489239963526,0.1310040778628425,0.41545668071354575,0.20556268084185084,0.0,0.1353049515246881,0.025263394889567293,0.0,0.0,0.0,0.23855972227222433,0.1215601851778668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38154347482773576,0.3359556241433665,0.08744138914924056,0.3805139381462178,0.3771668829514233,0.0,0.14372386210953847,0.07728535978770328,0.15657177976442727,0.04117361110863231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07215185184750804,0.0,0.0,0.38154347482773576,0.38154347482773576,0.1059330751002079,0.0,0.2677156865841791,0.0,0.36702357536556474,0.20246701672088016,0.052697427656163386,0.2293205302742643,0.22730339398783328,0.0,0.08661662285642664,0.04657679499283692,0.09435954892082489,0.36702357536556474,0.14806258061295186,0.0,0.09745737996026857,0.018196704903217266,0.0,0.0,0.0,0.17182967241563335,0.043483035093402296,0.0,0.0,0.36590088058719233,0.24070666868858295,0.06384162712649007,0.0,0.1613415358956751,0.0,0.36702357536556474,0.06069812287238333,0.0,0.0,0.0,0.0,0.07610852368714148,0.0,0.36702357536556474,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09832550691251325,0.4678691000841342,0.3326677756612648,0.0,0.01607777525532496,0.0,0.0,0.0,0.0,0.05337821384767887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4678691000841342,0.4678691000841342,0.4678691000841342,0.0,0.0,0.02269416640884398,0.0,0.020868928239328444,0.0,0.06691680969295208,0.3462651028606971,0.22640174390059023,0.0,0.010941956576983741,0.0,0.0,0.0,0.0,0.09176941644777664,0.17571600178703925,0.2751343494365257,0.03137958002253559,0.1345860658969,0.06054887680239211,0.0,0.060517628380258495,0.0,0.3462651028606971,0.3462651028606971,0.3462651028606971,0.0,0.0,0.015444834838960118,0.0,0.014202643274746176,0.0,0.1246164367991376,0.04899748917407915,0.14393930166932717,0.09685528915518013,0.30995979761889386,0.09341742176681923,0.30945335813455194,0.13063388514309107,0.2387992264689156,0.03474740542240771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3558185608943895,0.3558185608943895,0.3558185608943895,0.0,0.0,0.01477313203439044,0.0,0.013584963939264724,0.0,0.1938319121755996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3558185608943895,0.24971672294379663,0.06622940352037221,0.2200772836247916,0.3558185608943895,0.08266119682217318,0.24234988623966305,0.28022963072671564,0.26174605274642193,0.30206323364270193,0.30206323364270193,0.30206323364270193,0.0,0.0,0.011277986535153045,0.0,0.010370924732203473,0.0,0.09099627875166387,0.03577849999196089,0.10510604503267722,0.0707247865283111,0.22633601850934462,0.0682144183359772,0.22596621088467062,0.09539028503963629,0.1743737947865761,0.30206323364270193,0.1906367473333752,0.05056032257717481,0.16800964315728933,0.30206323364270193,0.06310455105727827,0.18501281566049232,0.21393066783195594,0.1998200822704153,0.11353775835930867,0.26575765174768445,0.30206323364270193,0.03019424246627883,0.04092402791861091,0.054830124961876545,0.0,0.010576937209792634,0.0,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36618490000720727,0.36618490000720727,0.12533742761034286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36618490000720727,0.10978553757826968,0.36618490000720727,0.36618490000720727,0.11736653276087579,0.10499204289004004,0.36618490000720727,0.36618490000720727,0.09380706587401197,0.0,0.0,0.293551102021622,0.293551102021622,0.07238992261887559,0.0,0.0,0.0,0.0,0.016601279922607674,0.0,0.0,0.12615677957024019,0.2274834986819095,0.11842949511909073,0.2775109406631116,0.1885744405614599,0.0,0.25656263106007227,0.06340776830580798,0.293551102021622,0.22462734668640896,0.06778625017755208,0.06063923606311896,0.293551102021622,0.293551102021622,0.054179237353065984,0.19115252068008956,0.293551102021622,0.293551102021622,0.03392902741599464,0.04833097144058614,0.0,0.002701430825637659,0.06423422016085512,0.14610390444346633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298073578000485,0.07366692605951876,0.3560749803484179,0.26097127499404293,0.07875383116463301,0.07045045486892358,0.3560749803484179,0.3560749803484179,0.06294525069547108,0.12901646309620723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3560749803484179,0.3560749803484179,0.3560749803484179,0.05377060825206834,0.11520980942817431,0.12350809511217697,0.0,0.07590826671544107,0.08904657079086074,0.217695109820567,0.053801915843223226,0.27871615767697383,0.19059780726270592,0.057517087019860844,0.051452797703439065,0.3084298895354176,0.3084298895354176,0.045971445556343145,0.1621941933242294,0.3084298895354176,0.3084298895354176,0.028789006874896612,0.041009152782774415,0.0,0.002292182138255975,0.054503165774292775,0.12397014090328246,0.3084298895354176,0.3084298895354176,0.3084298895354176,0.03927083556709498,0.08414235265036539,0.09020292408853042,0.0,0.055438856975373874,0.06503428830390925,0.28580241039758747,0.09394366148736794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09767385554738134,0.0,0.45730531532585306,0.17502702234829476,0.14865798132224045,0.0,0.0,0.0,0.009613381145172673,0.2737603650767623,0.12590184644440386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45730531532585306,0.45730531532585306,0.45730531532585306,0.0,0.10161263815858883,0.0,0.0,0.0,0.0,0.052704444650340104,0.0,0.33971351470614386,0.09444392217316191,0.08021528693140005,0.0,0.0,0.0,0.005187344265555207,0.053855144784075194,0.0,0.0,0.0,0.22261995361860462,0.0,0.1408554002571927,0.33971351470614386,0.034169822560115935,0.33971351470614386,0.33971351470614386,0.33971351470614386,0.0,0.05482979691537283,0.0,0.0,0.0,0.0,0.33971351470614386,0.0,0.0,0.0466725038700055,0.0,0.005646599400888032,0.06496871988771553,0.33971351470614386,0.30182609670789434,0.17442126932533916,0.08021599423670879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3408652736176814,0.3408652736176814,0.3408652736176814,0.0,0.06474058186672793,0.0,0.0,0.0,0.0,0.3408652736176814,0.07228109322709507,0.0,0.0,0.0,0.0,0.059743416682794724,0.08338693589467752,0.06851196409610569,0.3408652736176814,0.07378864744820916,0.31946548080699166,0.2350952521792617,0.3408652736176814,0.07100856761516358,0.17526375761784696,0.20698556420885206,0.0,0.2940741305747856,0.2940741305747856,0.2940741305747856,0.0,0.0425535773209947,0.0,0.0,0.0,0.0,0.2940741305747856,0.0,0.0,0.036222676608890704,0.0,0.004382343501604365,0.05042242723340842,0.28388328234694565,0.2342481801196011,0.2940741305747856,0.04850081392630654,0.20998265148271125,0.15452663079246096,0.2940741305747856,0.04667348493538745,0.11519976568502328,0.1360503096654708,0.0,0.2314902771491094,0.2940741305747856,0.2940741305747856,0.09006159346150612,0.032176915094395256,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34440692655948973,0.19497020241262744,0.0,0.0,0.0,0.0,0.18553662136373572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39093400661145056,0.39054651054403194,0.27302826293889154,0.39093400661145056,0.39093400661145056,0.3320822790753567,0.0,0.0,0.1144937070174823,0.0,0.0,0.0,0.2397193349380497,0.13570611869508625,0.0,0.0,0.0,0.0,0.047382307467949906,0.0,0.0,0.16608680588211958,0.2688094306024871,0.08447908523933836,0.11124407098046508,0.0,0.0,0.3325993575473913,0.2718341082893988,0.19003727440916254,0.3482616793472749,0.3482616793472749,0.23114094678611463,0.0,0.0,0.07969164724705945,0.3482616793472749,0.3482616793472749,0.10242117765280799,0.000692484065259559,0.008671271954918937,0.055458420879197,0.0,0.0,0.1527243915259477,0.13600177782172598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3502717892199238,0.28627782141149555,0.20013477060397014,0.40584057930225026,0.40584057930225026,0.2434224575470609,0.0,0.0,0.08392600657123388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40584057930225026,0.40584057930225026,0.10807359347514515,0.0,0.0,0.0,0.0,0.0,0.0,0.25870285066239523,0.21143834804827422,0.14781503182776612,0.3449552345126984,0.3449552345126984,0.17978634198008805,0.0,0.0,0.06198585730538795,0.3449552345126984,0.3449552345126984,0.07966536923693726,0.0005386288267120473,0.006744699659519847,0.04313673868909642,0.0,0.0,0.11879227832787592,0.3449552345126984,0.3449552345126984,0.0798207208625483,0.0,0.0,0.0,0.0,0.0,0.0,0.15477656069038176,0.25237957711336756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00795916204307745,0.07079837197556745,0.331806157975292,0.16570455784322016,0.331806157975292,0.07944266227499039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331806157975292,0.331806157975292,0.331806157975292,0.09205964945873185,0.2681744098334652,0.0,0.331806157975292,0.331806157975292,0.331806157975292,0.004027364572787248,0.03582423043559075,0.2290942925689463,0.0838471012645855,0.28622489491856157,0.04019827236618116,0.0,0.0,0.0,0.251888304586857,0.02995635730330982,0.06618823265025167,0.0,0.2186993926104348,0.2340981729914521,0.059109411296036724,0.04105918597192567,0.1350943956033176,0.28622489491856157,0.17460038705907957,0.28622489491856157,0.04658251318501288,0.13569721431049347,0.0,0.20268713309484138,0.28622489491856157,0.28622489491856157,0.28622489491856157,0.25685937573280093,0.28622489491856157,0.028098962186942196,0.008690628814961954,0.053811958357197466,0.07160862657996153,0.03193457490935049,0.035683484331601775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323277500134108,0.19678736376900383,0.323277500134108,0.052501888007337336,0.15294065222160064,0.0,0.22844317394402291,0.323277500134108,0.323277500134108,0.20549992899870795,0.08066479886015339,0.0,0.0,0.0,0.0,0.0,0.06477014009468997,0.0,0.323277500134108,0.323277500134108,0.323277500134108,0.09700649437937621,0.17719970868829635,0.02553679958162869,0.1723235551953119,0.0,0.16520602083586122,0.25140225154295504,0.1510178531998992,0.2740165466678135,0.04029081066971678,0.11736916701933335,0.0,0.17531104155495303,0.3124003140973324,0.25647302719563275,0.265528856539093,0.2221664691058696,0.3124003140973324,0.024303754522498847,0.007516822434927635,0.046543805340113854,0.061936753055649475,0.027621307300021165,0.030863867424459457,0.2781595361672472,0.3124003140973324,0.3124003140973324,0.07444437613798134,0.13598596516169745,0.019597359182780473,0.13224392492964224,0.0,0.12678181222863316,0.19376642379539047,0.1536610679677261,0.0,0.0,0.0,0.0,0.061936753055649475,0.03738279549265639,0.08152229838481061,8
0.028477052746075905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08391669428717376,0.3176610791517751,0.3176610791517751,0.3176610791517751,0.10621381005647139,0.19887494853809828,0.06548843879202407,0.0,0.042548067044136946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3080386335569974,0.2881067210116269,0.3176610791517751,0.3176610791517751,0.3176610791517751,0.0,0.3095823742919073,0.13193543026211127,0.1965260783549289,0.0,0.06378239977985561,0.2736679766239884,0.2686535096180142,0.2736679766239884,0.08072972550586954,0.1511584980986792,0.049775671211466206,0.0,0.053474643328757135,0.0,0.0,0.0,0.025718757029545097,0.0,0.07377082123538517,0.25186407182358167,0.0,0.2341303293708969,0.21898071909197708,0.2736679766239884,0.2736679766239884,0.2736679766239884,0.0,0.23530367741024555,0.10027990770593852,0.149373196874334,0.22078397139898268,0.24447940051072445,0.0,0.0,0.0,0.09246434824097982,0.2394647383709287,0.2736679766239884,0.07235426322459805,0.046755024556611756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321909661245987,0.316593390760855,0.321909661245987,0.321909661245987,0.321909661245987,0.0,0.321909661245987,0.14498059983296416,0.21595767464518645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14538613984665033,0.01942840545308496,0.321909661245987,0.12078971557907033,0.2841543241607824,0.12328656845921176,0.21068057622906305,0.0,0.178146596008766,0.203455254855599,0.1902905024352585,0.2674417783069806,0.2674417783069806,0.2674417783069806,0.0,0.20447487424887212,0.08714152597840984,0.12980275524457896,0.1918574978718453,0.21244842080693027,0.0,0.0,0.0,0.08034993837395522,0.2080907651097454,0.2674417783069806,0.06287461818297657,0.08738527842307232,0.011677568588208733,0.2674417783069806,0.07260143874549652,0.1707927919270773,0.07410218829660745,0.12663092115609367,0.0,0.10707616220341702,0.2674417783069806,0.2674417783069806,0.256407934370557,0.08565620678900254,0.0,0.0,0.0,0.0,0.2674417783069806,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5208013576288614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5964223962647556,0.5964223962647556,0.0,0.0,0.0,0.0,0.0,0.0,0.13163052636166747,0.21612275990660348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3632161630995455,0.2626339059247652,0.0,0.0,0.3017514442642244,0.0,0.1550643978433632,0.11624495126885132,0.1773287494048478,0.37804800363078966,0.37804800363078966,0.0,0.0,0.0,0.0,0.0,0.0,0.05462419064106137,0.37804800363078966,0.37804800363078966,0.1329140796148007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4474776506996269,0.4474776506996269,0.0,0.0,0.0,0.0,0.0,0.0,0.04812367052099536,0.01143176434116872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43963162547902473,0.4474776506996269,0.4474776506996269,0.013659776009930315,0.0,0.0,0.0,0.0,0.05608814040814319,0.37954345348683505,0.37954345348683505,0.0,0.0,0.0,0.0,0.0,0.0,0.03628055628877094,0.37954345348683505,0.37954345348683505,0.08827950932439231,0.0,0.0,0.0,0.0,0.0,0.0,0.33143938859686384,0.37954345348683505,0.37954345348683505,0.010298139502972172,0.0,0.0,0.0,0.0,0.04228499017593304,0.12175758791773243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
